user_id,startup_id,model_score,recency_score,popularity_score,diversity_score,label
952cf39b-a489-4032-9b30-b950344c701c,0b8506f9-fffb-4ed1-ae6c-52ca41417973,0.0,0.961004225027139,0.939623154240605,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,7e343c05-9d85-4107-b3c4-1dddae15246b,0.0,0.9610042925098813,0.8993866109602109,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,1104d060-22f7-4f74-b4f4-96eab130f898,0.0,0.9610043002323961,0.8979788895672204,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,0d1a7924-b159-4f61-a838-b4196e68e485,0.0,0.9610042682563875,0.849040618893428,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,3a2ee277-4975-4715-8ff9-542a708a0c4d,0.0,0.9610041811701995,0.9635052923638325,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,0ef99a95-8ff7-4b54-a8e0-55466c66de4d,0.0,0.9610043487367907,0.7859012764305562,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,3c385547-2165-4ab7-9442-8c532b5c6e0c,0.0,0.9610043725450065,0.9074699066391654,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,54616ac5-b172-4ba4-9f11-3837d919f1e7,0.0,0.9610041740872428,0.9464111420555522,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,64eef54f-f2ae-4014-93b7-efffa8f843bd,0.0,0.9610043615316443,0.8897274518844136,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,41b59b35-d7f9-4bc3-9097-b1ee6aea7ec0,0.0,0.9610042021788189,0.8535669050105066,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,44feb90d-d808-4b0b-86db-d304eda23352,0.0,0.9610043441453255,0.8846966422429703,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,373c2b92-0b04-4798-a37e-4b60e1f8dd0e,0.0,0.9610041871015825,0.8839088544178019,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,012a5e68-6cab-4447-a9e5-9b67868b5906,0.0,0.9610043558345791,0.9198242712643752,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,59b64128-a903-4bb1-a4e2-a741d43d285a,0.0,0.9610041833943754,0.9662210577974044,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,61b2e8c6-0ccc-4f0e-afae-ac2767e165d1,0.0,0.9610042070854276,0.8687993732533019,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,693acca4-1293-4629-9110-2dcf6a443e13,0.0,0.961004290965675,0.7544587387187444,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,1d143d07-67b2-4d49-b608-da077fbc5a27,0.0,0.9610042767797391,0.8746370564279783,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,26cac7c1-ea78-4526-8cbc-553bf7b7a0dd,0.0,0.9610043702147932,0.8783281638514021,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,02089702-db73-499c-9a73-1d5306b19d34,0.0,0.9610043787926471,0.857952196792785,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,d64a8952-4b42-41f0-92be-9a919dfe0c66,0.0,0.9610043787926471,0.8450436359419167,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,59241ea8-c6cf-45a3-9dc8-4d6351a448e5,0.0,0.9610043002323961,0.8772911059918383,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,73d7e6e3-5c35-4743-a002-e1511c547ba1,0.0,0.9610043838494137,0.812657156993973,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,284e127d-7b6d-464a-81d5-28b735c90231,0.0,0.9610043384501142,0.8345552469461223,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,03082140-a068-407c-b50c-85356b4dae70,0.0,0.9610042561618968,0.9353368433368033,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,545a08b0-7d75-4a0c-9864-3148c19f3a12,0.0,0.9610043243012534,0.8344555477272483,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,0fa8d9c4-7a54-42cf-877e-d86094fc162a,0.0,0.9610042767797391,0.8072195876615413,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,28024b0b-5ac1-42be-8a40-0c002f4b69c7,0.0,0.9610041725626868,0.9659540032830088,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,590f65aa-b990-4a7d-b5d2-dc64a1109613,0.0,0.9610042177202442,0.9651339095267291,0.5,0
952cf39b-a489-4032-9b30-b950344c701c,29a40143-d2ea-40b8-bd26-f022f0f21b23,0.0,0.961004392576683,0.6785750727694189,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,5f21ed9b-6bb5-4f32-bbad-834ae6f50093,0.0,0.9610043414469499,0.7752564219082103,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,329cb048-2bb3-4ccf-8355-f681d708e68e,0.0,0.9610044032852826,0.8887034601002108,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,02089702-db73-499c-9a73-1d5306b19d34,0.0,0.9610043787926471,0.857952196792785,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,122bd8ff-01c9-4a3d-841d-2e6124eb51a4,0.0,0.9610043871154197,0.781605542607877,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,54616ac5-b172-4ba4-9f11-3837d919f1e7,0.0,0.9610041740872428,0.9464111420555522,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,1a44d87a-d851-48dc-8028-6ffe64263ce8,0.0,0.9610041856196637,0.9722167596342849,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,67552d24-86f6-4e9c-9edb-d7292f00d891,0.0,0.9610042429024851,0.9574441520616513,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,08e5ed21-2a91-43a8-97a6-2fe8119b17ed,0.0,0.9610042624484663,0.7824139785227086,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,4656e630-b1a6-43bb-aa8f-8f6d57978b42,0.0,0.9610043607953191,0.8764474930317251,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,10e11b4c-ee0e-4d09-908e-750fd015db29,0.0,0.9610042070854276,0.8549383646153254,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,1d143d07-67b2-4d49-b608-da077fbc5a27,0.0,0.9610042767797391,0.8746370564279783,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,164344f8-de6c-4463-a765-185d7f08187a,0.0,0.9610044032852826,0.7651661528178118,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,284e127d-7b6d-464a-81d5-28b735c90231,0.0,0.9610043384501142,0.8345552469461223,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,567c2f79-3cc2-4175-810e-1a694f6bd46c,0.0,0.9610041791833085,0.9024154782331453,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,59241ea8-c6cf-45a3-9dc8-4d6351a448e5,0.0,0.9610043002323961,0.8772911059918383,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,5f6d735b-171e-4bc1-ac99-e8135879fba1,0.0,0.961004241581475,0.9841805643320228,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,11858cfa-e119-4a81-a935-756ac987dfb4,0.0,0.9610042624484663,0.9438013182547713,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,2d21a50d-0f01-43fb-be87-204791b9ea75,0.0,0.9610042567261902,0.8281939650008684,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,6bbac7ef-c43c-4373-9d7f-87bf6965fa05,0.0,0.9610042268887139,0.8727608779487264,0.5,0
f716c8f3-7255-4d80-8492-94d42f61751b,18c6e2c2-5316-4b41-a2ec-9b1b6e014227,0.0,0.9610043683621162,0.7822527721950607,0.5,0
60e2f639-413b-4bd3-a7ab-a4181a5899d1,681cb6e9-cb16-46b3-9752-9145aab30c3b,0.0,0.9610042429024851,0.8193934075699302,0.5,0
60e2f639-413b-4bd3-a7ab-a4181a5899d1,80171edd-9aae-40b3-bb9c-b566b777b77c,0.0,0.9610042991190104,0.8314211879153237,0.5,0
60e2f639-413b-4bd3-a7ab-a4181a5899d1,09b7ad3d-9465-47b3-9c08-1bfe0b6238de,0.0,0.9610042429024851,0.8896674836742591,0.5,0
60e2f639-413b-4bd3-a7ab-a4181a5899d1,579fc0f4-9957-4a6e-bd86-c10ae1f99ea1,0.0,0.9610042201843005,0.8257900489018511,0.5,0
60e2f639-413b-4bd3-a7ab-a4181a5899d1,369d8f39-e9ae-4d5a-86ca-6781c68e7c25,0.0,0.961004232007767,0.6902864589736407,0.5,0
60e2f639-413b-4bd3-a7ab-a4181a5899d1,513bac2e-f3ac-4823-8a7e-5fa0ebdd5c8f,0.0,0.9610042059798278,0.9435642405184417,0.5,0
60e2f639-413b-4bd3-a7ab-a4181a5899d1,5c6a7807-087f-4eeb-af49-fd7d314ed301,0.0,0.961004392576683,0.9224059768590084,0.5,0
60e2f639-413b-4bd3-a7ab-a4181a5899d1,3c385547-2165-4ab7-9442-8c532b5c6e0c,0.0,0.9610043725450065,0.9074699066391654,0.5,0
60e2f639-413b-4bd3-a7ab-a4181a5899d1,545a08b0-7d75-4a0c-9864-3148c19f3a12,0.0,0.9610043243012534,0.8344555477272483,0.5,0
60e2f639-413b-4bd3-a7ab-a4181a5899d1,329cb048-2bb3-4ccf-8355-f681d708e68e,0.0,0.9610044032852826,0.8887034601002108,0.5,0
60e2f639-413b-4bd3-a7ab-a4181a5899d1,0fa8d9c4-7a54-42cf-877e-d86094fc162a,0.0,0.9610042767797391,0.8072195876615413,0.5,0
60e2f639-413b-4bd3-a7ab-a4181a5899d1,6777bad7-d8d3-4ea6-9650-99ef23b09c39,0.0,0.9610042925098813,0.6552869561117418,0.5,0
60e2f639-413b-4bd3-a7ab-a4181a5899d1,09b7ad3d-9465-47b3-9c08-1bfe0b6238de,0.0,0.9610042429024851,0.8896674836742591,0.5,0
60e2f639-413b-4bd3-a7ab-a4181a5899d1,6d4d7d67-7c87-4168-afd6-809ab414e452,0.0,0.9610041765887456,0.8297154205865499,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,590f65aa-b990-4a7d-b5d2-dc64a1109613,0.0,0.9610042177202442,0.9651339095267291,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,728878fd-773e-4b37-99ca-983b9e46907c,0.0,0.9610042372855043,0.7171533235947222,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,06bf7ef7-adb4-47e9-bc65-70a0bffd678f,0.0,0.9610042002449463,0.9773516508151335,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,5f9de304-8460-4f27-92aa-89357e52fdbb,0.0,0.9610043787926471,0.587069842050898,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,17e26103-b9d7-40a2-a578-ece6c2e48cb9,0.0,0.9610043844911955,0.8290884365050298,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,d71ec3c8-b43d-46c0-bdd0-f82f85b0a143,0.0,0.9610042736564751,0.6836925346709636,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,6d4d7d67-7c87-4168-afd6-809ab414e452,0.0,0.9610041765887456,0.8297154205865499,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,41b59b35-d7f9-4bc3-9097-b1ee6aea7ec0,0.0,0.9610042021788189,0.8535669050105066,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,567c2f79-3cc2-4175-810e-1a694f6bd46c,0.0,0.9610041791833085,0.9024154782331453,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,64eef54f-f2ae-4014-93b7-efffa8f843bd,0.0,0.9610043615316443,0.8897274518844136,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,6c1a0909-294b-4292-b8b5-3e23a975f9f3,0.0,0.9610043441453255,0.8644232521745248,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,2f310056-6549-4980-bc22-6727b73fb5e6,0.0,0.9610043558345791,0.9140865056927321,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,0bb4316d-091c-4135-8a91-e32139b2b02c,0.0,0.9610043060592263,0.7285778792415406,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,2ba0ad6d-66af-4c1d-8edd-ea6d8ce63c24,0.0,0.9610043980716854,0.5752512535171321,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,70ecd45f-a935-4b04-a689-40855490e18d,0.0,0.9610043641291738,0.7826553401079719,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,18f37875-e2c3-4f74-8e23-76341e8fe164,0.0,0.9610043175197217,0.8095654776628142,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,0a1966d1-b071-4912-b291-80664c1b628d,0.0,0.9610043060592263,0.5357478835456069,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,32137e7a-8f31-4193-b4e2-21ed5763edd5,0.0,0.9610043124796397,0.89401801733822,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,373c2b92-0b04-4798-a37e-4b60e1f8dd0e,0.0,0.9610041871015825,0.8839088544178019,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,24b16d8f-866c-4449-a417-82de6d1b9b3f,0.0,0.9610043103615002,0.8288786346199883,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,4eddb00c-298d-4f29-9e98-bfdb171ae17b,0.0,0.9610042130779858,0.9186134561038656,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,5f21ed9b-6bb5-4f32-bbad-834ae6f50093,0.0,0.9610043414469499,0.7752564219082103,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,3105a534-9b80-40f3-aef8-2776986bb66f,0.0,0.9610044032852826,0.6810615732378218,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,18c6e2c2-5316-4b41-a2ec-9b1b6e014227,0.0,0.9610043683621162,0.7822527721950607,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,164344f8-de6c-4463-a765-185d7f08187a,0.0,0.9610044032852826,0.7651661528178118,0.5,0
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,3a2ee277-4975-4715-8ff9-542a708a0c4d,0.0,0.9610041811701995,0.9635052923638325,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,26c7fcba-e79f-4f1b-bc16-5be94e839d16,0.0,0.9610043487367907,0.7783102231427012,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,4e25860b-2ce1-4720-8c44-7b2447c5cbb5,0.0,0.9610044032852826,0.8505131037760159,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,0330c798-a77f-44d5-b597-fd76560ace44,0.0,0.9610043233068809,0.7149268797174011,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,10e11b4c-ee0e-4d09-908e-750fd015db29,0.0,0.9610042070854276,0.8549383646153254,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,5f6d735b-171e-4bc1-ac99-e8135879fba1,0.0,0.961004241581475,0.9841805643320228,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,642b704f-f35c-4194-988c-bae5070d979e,0.0,0.9610042758776853,0.67120405327004,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,59241ea8-c6cf-45a3-9dc8-4d6351a448e5,0.0,0.9610043002323961,0.8772911059918383,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,579fc0f4-9957-4a6e-bd86-c10ae1f99ea1,0.0,0.9610042201843005,0.8257900489018511,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,18c6e2c2-5316-4b41-a2ec-9b1b6e014227,0.0,0.9610043683621162,0.7822527721950607,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,0d1a7924-b159-4f61-a838-b4196e68e485,0.0,0.9610042682563875,0.849040618893428,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,3bc54cad-13de-467b-86e7-8dd9e768d6dd,0.0,0.9610043968782158,0.7907817583696649,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,64eef54f-f2ae-4014-93b7-efffa8f843bd,0.0,0.9610043615316443,0.8897274518844136,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,02089702-db73-499c-9a73-1d5306b19d34,0.0,0.9610043787926471,0.857952196792785,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,4eddb00c-298d-4f29-9e98-bfdb171ae17b,0.0,0.9610042130779858,0.9186134561038656,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,42d7642a-fb72-4909-91c7-16ab7d7cc069,0.0,0.9610041886391151,0.7377048555938848,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,284e127d-7b6d-464a-81d5-28b735c90231,0.0,0.9610043384501142,0.8345552469461223,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,590f65aa-b990-4a7d-b5d2-dc64a1109613,0.0,0.9610042177202442,0.9651339095267291,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,369d8f39-e9ae-4d5a-86ca-6781c68e7c25,0.0,0.961004232007767,0.6902864589736407,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,0f7eb81a-faa6-4d04-841c-b9e6a350313d,0.0,0.9610042268887139,0.9315086043333273,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,6bcf6f48-ca1e-4714-bb14-36fb016609de,0.0,0.9610042070854276,0.8675932034414201,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,7149f2a9-c6fd-40fb-ae89-45a92a255071,0.0,0.9610041968336038,0.964849158670878,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,257ffdc2-082f-4d62-aa33-9a10f49278a8,0.0,0.9610043201472825,0.9124454595507427,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,10d3a173-2046-4894-82cb-198d8a8dfad5,0.0,0.9610042268887139,0.9727203822229161,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,53a44e1b-7b48-4adc-a51b-cb7a62262fd6,0.0,0.9610042677551229,0.9207742861907879,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,09b7ad3d-9465-47b3-9c08-1bfe0b6238de,0.0,0.9610042429024851,0.8896674836742591,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,553e72c0-ad7a-48d5-8aa7-969b1ba3c947,0.0,0.9610043292935078,0.85448313358478,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,29a40143-d2ea-40b8-bd26-f022f0f21b23,0.0,0.961004392576683,0.6785750727694189,0.5,0
3eaa61d9-e3e1-475e-af08-09af61c9613f,0a1966d1-b071-4912-b291-80664c1b628d,0.0,0.9610043060592263,0.5357478835456069,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,18c6e2c2-5316-4b41-a2ec-9b1b6e014227,0.0,0.9610043683621162,0.7822527721950607,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,64eef54f-f2ae-4014-93b7-efffa8f843bd,0.0,0.9610043615316443,0.8897274518844136,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,545a08b0-7d75-4a0c-9864-3148c19f3a12,0.0,0.9610043243012534,0.8344555477272483,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,0b8506f9-fffb-4ed1-ae6c-52ca41417973,0.0,0.961004225027139,0.939623154240605,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,681cb6e9-cb16-46b3-9752-9145aab30c3b,0.0,0.9610042429024851,0.8193934075699302,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,122bd8ff-01c9-4a3d-841d-2e6124eb51a4,0.0,0.9610043871154197,0.781605542607877,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,257ffdc2-082f-4d62-aa33-9a10f49278a8,0.0,0.9610043201472825,0.9124454595507427,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,567c2f79-3cc2-4175-810e-1a694f6bd46c,0.0,0.9610041791833085,0.9024154782331453,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,73d7e6e3-5c35-4743-a002-e1511c547ba1,0.0,0.9610043838494137,0.812657156993973,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,6bbac7ef-c43c-4373-9d7f-87bf6965fa05,0.0,0.9610042268887139,0.8727608779487264,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,5035120f-db38-48cc-a56c-8717623ee350,0.0,0.9610044032852826,0.721473752040263,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,26c7fcba-e79f-4f1b-bc16-5be94e839d16,0.0,0.9610043487367907,0.7783102231427012,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,3210d25d-f0b8-4581-8a9d-c20745921a14,0.0,0.9610041886391151,0.8976728555762647,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,012a5e68-6cab-4447-a9e5-9b67868b5906,0.0,0.9610043558345791,0.9198242712643752,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,18f37875-e2c3-4f74-8e23-76341e8fe164,0.0,0.9610043175197217,0.8095654776628142,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,59b64128-a903-4bb1-a4e2-a741d43d285a,0.0,0.9610041833943754,0.9662210577974044,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,03082140-a068-407c-b50c-85356b4dae70,0.0,0.9610042561618968,0.9353368433368033,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,64c5da4a-1ccb-48a0-897c-c123c2b7a2ab,0.0,0.9610042429024851,0.9248626702512407,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,1a44d87a-d851-48dc-8028-6ffe64263ce8,0.0,0.9610041856196637,0.9722167596342849,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,44feb90d-d808-4b0b-86db-d304eda23352,0.0,0.9610043441453255,0.8846966422429703,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,513bac2e-f3ac-4823-8a7e-5fa0ebdd5c8f,0.0,0.9610042059798278,0.9435642405184417,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,3105a534-9b80-40f3-aef8-2776986bb66f,0.0,0.9610044032852826,0.6810615732378218,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,02df08b4-a9a2-4d4f-8c84-b554748f2d4d,0.0,0.9610042201843005,0.9776454871019898,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,125b1bb8-4557-480b-a96c-1ae4d3ee5234,0.0,0.9610043183279738,0.8341558995838054,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,70ecd45f-a935-4b04-a689-40855490e18d,0.0,0.9610043641291738,0.7826553401079719,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,590f65aa-b990-4a7d-b5d2-dc64a1109613,0.0,0.9610042177202442,0.9651339095267291,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,1104d060-22f7-4f74-b4f4-96eab130f898,0.0,0.9610043002323961,0.8979788895672204,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,2d21a50d-0f01-43fb-be87-204791b9ea75,0.0,0.9610042567261902,0.8281939650008684,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,5c6a7807-087f-4eeb-af49-fd7d314ed301,0.0,0.961004392576683,0.9224059768590084,0.5,0
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,43045a02-b7f1-4a11-9344-dc42f7998e82,0.0,0.9610043787926471,0.6518566787135517,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,06bf7ef7-adb4-47e9-bc65-70a0bffd678f,0.0,0.9610042002449463,0.9773516508151335,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,01620f51-157d-4c88-9308-ee2ed5818315,0.0,0.9610043787926471,0.8854787551317953,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,3bc54cad-13de-467b-86e7-8dd9e768d6dd,0.0,0.9610043968782158,0.7907817583696649,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,6a62223a-6c57-47d9-8ba5-d7c6270178d5,0.0,0.9610042925098813,0.7647878512444035,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,76721282-9f73-4320-ab3b-94c6c888c6c8,0.0,0.9610043558345791,0.8760402186245818,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,6bbac7ef-c43c-4373-9d7f-87bf6965fa05,0.0,0.9610042268887139,0.8727608779487264,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,44feb90d-d808-4b0b-86db-d304eda23352,0.0,0.9610043441453255,0.8846966422429703,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,76ab5d46-d97a-499a-a3ab-d2ceb4706e10,0.0,0.9610042182871329,0.992133312381864,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,6d4d7d67-7c87-4168-afd6-809ab414e452,0.0,0.9610041765887456,0.8297154205865499,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,1a44d87a-d851-48dc-8028-6ffe64263ce8,0.0,0.9610041856196637,0.9722167596342849,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,11858cfa-e119-4a81-a935-756ac987dfb4,0.0,0.9610042624484663,0.9438013182547713,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,553e72c0-ad7a-48d5-8aa7-969b1ba3c947,0.0,0.9610043292935078,0.85448313358478,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,53a44e1b-7b48-4adc-a51b-cb7a62262fd6,0.0,0.9610042677551229,0.9207742861907879,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,57675113-16ad-44be-884e-7daba5caecb8,0.0,0.9610043980716854,0.8743956692896174,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,0aca574e-e3d8-40ee-8488-2c92e3e975f9,0.0,0.9610043243012534,0.9121532706996488,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,18f37875-e2c3-4f74-8e23-76341e8fe164,0.0,0.9610043175197217,0.8095654776628142,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,444f69df-de85-4abd-b9f1-d536adc5d7b2,0.0,0.9610042429024851,0.6505079353849377,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,7149f2a9-c6fd-40fb-ae89-45a92a255071,0.0,0.9610041968336038,0.964849158670878,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,369d8f39-e9ae-4d5a-86ca-6781c68e7c25,0.0,0.961004232007767,0.6902864589736407,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,0fa8d9c4-7a54-42cf-877e-d86094fc162a,0.0,0.9610042767797391,0.8072195876615413,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,284e127d-7b6d-464a-81d5-28b735c90231,0.0,0.9610043384501142,0.8345552469461223,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,6777bad7-d8d3-4ea6-9650-99ef23b09c39,0.0,0.9610042925098813,0.6552869561117418,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,eef08e35-b3c7-4b91-8d37-7506455f06bc,0.0,0.9610041968336038,0.9612950900002483,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,24b16d8f-866c-4449-a417-82de6d1b9b3f,0.0,0.9610043103615002,0.8288786346199883,0.5,0
fd254885-317a-478a-80a8-b01023a2105c,42d7642a-fb72-4909-91c7-16ab7d7cc069,0.0,0.9610041886391151,0.7377048555938848,0.5,0
